frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
190,6.333333333333333,109.25254424965846,113.6144014906971,23.413648251157817,28.644261387031218,172.54857837172275,162.28811120950292,132.94227774544714,133.16726846955342
191,6.366666666666666,110.513257302982,114.12895892565055,22.381403060240867,28.642193596216885,173.2773719694863,163.71229748207514,132.76967744059584,133.8526701178199
192,6.4,108.82051680436113,114.99056539951972,22.71327798300959,28.768098163431436,173.70623565708723,164.41272985127202,131.49671175480466,133.9791802590547
193,6.433333333333334,108.99378343640093,114.94550355698249,22.34252495824034,28.643868239841154,173.94726844204757,164.1006316362362,132.94787880178188,133.7896778540492
194,6.466666666666667,107.34005225888711,114.16610354080761,22.25609045289426,29.020318153436133,173.98504854769394,164.03514023757165,131.47718425355197,133.26809762859895
195,6.5,105.77850406955545,114.50955644670563,21.916283078154116,29.118714892353776,174.09770842294233,163.70905172644194,132.83251631607675,133.7692565965085
196,6.533333333333333,102.87834193240194,114.52797671061803,23.923018057243407,29.14287507990063,174.34720802406196,164.53014536616627,133.7675094471636,135.31670879286096
197,6.566666666666666,104.94369492373242,114.87581395422491,22.33247266107831,29.326324646352713,174.34787523253647,164.46445415394217,134.06472871489524,134.7718685291199
198,6.6,109.5667527652034,115.74467862760193,20.252099162213685,29.790909714802297,173.67623648803755,163.9206079632599,135.13441538036932,134.59023047529703
199,6.633333333333334,108.44774661443225,115.146882457188,20.031002909536255,29.50677493153974,172.73443730287318,163.15669374519777,134.30514843431843,134.9396166809919
200,6.666666666666667,107.79096129139529,114.36319389363787,20.276853529491298,29.426130046073023,172.63627766062726,163.53665560075973,133.91127561640045,134.9332702195536
201,6.7,107.75430512921324,114.81243527864244,20.52409347485498,29.466510770616495,172.5071880200366,163.8622230554864,133.9647240694746,135.1855065365346
202,6.733333333333333,107.07643046577299,114.70038218087822,20.059775612974725,29.290274695864365,171.53663856709628,163.35007891069995,134.2710296037623,135.88565094230353
203,6.766666666666667,111.57905632620894,113.94298392358688,20.256441212185532,29.448301751414167,171.01747313422675,163.2747372336133,134.3065730354593,135.3099590944425
204,6.8,109.79822294919428,113.87893602787094,19.781337070271903,29.46787930150188,171.36856839517472,163.59889456680634,134.08201093884384,134.6662263958869
205,6.833333333333333,109.86706974465075,114.32280916508867,19.685960494688075,29.392392146566312,170.66951531379246,163.25060043868595,133.12451864734672,134.58657889123
206,6.866666666666666,106.36348416912536,115.00351450134343,20.637804423867575,29.371957448126796,171.9470338211104,164.24557801902034,133.11278175400204,134.90938761546772
207,6.9,109.93492580249786,114.98641297660822,19.872199758825875,29.25506779840636,170.51043016296435,163.85538185515594,133.6734718484484,134.76875154028835
208,6.933333333333334,106.29848917331184,114.6144481070935,20.512714177666435,29.191606198880706,171.0621732805165,164.10751695602434,133.61642411793719,134.74915476148686
209,6.966666666666667,105.8278481772605,113.370284301004,20.93950354935613,29.142644824357735,170.41534620242953,164.54724507620722,132.8253485950407,134.57366247908064
210,7.0,105.33396512500315,113.37736895397185,21.058427584308745,29.135148205639005,170.18276576447334,164.08581243064924,133.10123716174922,134.54843578216972
211,7.033333333333333,107.3648228109212,112.93154426091176,20.415472792942257,29.12446410944919,169.49825156394564,163.76687436034,133.3206027093951,134.61139854482875
212,7.066666666666666,108.42211059117555,112.64470377157586,20.300163138278428,29.19210051381635,169.2200846615507,163.45291321156756,133.39167015986592,134.41339261754754
213,7.1,110.82818942255349,112.73518432802362,20.815344583086453,29.090942223446365,169.13956834249916,163.50766791222233,133.54976179785012,134.38916512031673
214,7.133333333333334,109.64182572819995,112.37355299006886,20.293599102319458,29.174163824083774,169.75884924234998,164.6008225095687,133.6427147447419,134.36039371254913
215,7.166666666666667,109.49007628973655,111.6053286620675,20.401907579796823,29.089674920150664,168.53069129387353,164.19798100261613,132.3280190408953,134.07245192776904
216,7.2,108.89915082545608,112.39804165826646,20.522881284280793,28.807404130596773,168.8351545335076,164.03748569998774,133.34313570289947,134.3535334534107
217,7.233333333333333,107.66586057766861,112.84698228703891,20.966679392514855,28.64943305717053,168.84900838080824,163.61761468148163,133.62771978022457,134.6416863602136
218,7.266666666666667,107.98070615799944,112.86559859403927,21.075583478153348,28.665921253823882,169.13420394901397,163.80745306826736,133.40254160050984,134.47932761153237
219,7.3,108.65781695562998,113.10560277356,21.016550845218397,28.656676866880208,169.37218474362504,163.64886952344517,132.7412654187586,133.09867346871457
220,7.333333333333333,106.65011008373757,112.16088164168299,21.51011008832609,28.525472939716096,168.26916167201108,163.03036599779466,131.2441292693166,131.89904574966627
221,7.366666666666666,106.50207030267269,111.23885458067353,21.405186582362493,28.52826723607197,168.07576606450507,162.65317755352598,130.7196196195773,131.62146750400575
222,7.4,107.18494417009605,112.01851528131333,21.46043946134049,28.451558772449584,168.75147761871438,163.64547691478532,130.95348617834767,132.43889338706322
223,7.433333333333334,107.271395888377,112.48627635122455,21.61971895369733,28.414218939105783,170.01530507728637,163.74732247423947,133.02816605377532,132.77507763627113
224,7.466666666666667,106.29503165576078,111.8560468919604,21.68341006043977,28.420990757458945,169.5942566778768,163.80773835983115,132.2617558701497,132.63162401287966
225,7.5,106.43346449681401,111.8863800206262,21.302175546802747,28.44634679555048,170.5713285295141,163.81650090036936,132.78324125609527,132.74223862125393
226,7.533333333333333,106.83159780689067,112.5251370454241,21.45387638994757,28.59095984101101,170.24250657946882,163.49594145583507,132.51961323917556,132.84959322379572
227,7.566666666666666,105.98640176545754,113.25105818282206,21.67407069083133,28.609786544299045,169.97595056483064,162.92791660748898,132.96762294434907,132.89500138066953
228,7.6,106.53433273390831,112.77004058603305,21.667290496586165,28.48329224792829,169.7256340621277,162.6792234727903,133.3629723420789,132.96174997688456
229,7.633333333333334,106.61009917182182,112.74663046871801,21.66274066138286,28.476241728260614,170.0227127677434,163.09979817478447,133.56089338956411,133.0459302574804
230,7.666666666666667,106.23691031918668,112.37375382786752,21.641065115932292,28.450518881733537,169.77083205110637,162.92912067035027,133.00520333232984,132.68833246825156
231,7.7,107.85899044103392,114.01662200082026,21.798051987737576,28.380466481628073,169.57685898850684,162.77875196835623,133.9360906809536,133.7993975900741
232,7.733333333333333,105.58630512086089,113.4757342520976,21.879408550438757,28.281924203707867,169.65411784650124,162.8256916413818,133.0333847359715,132.70619845283636
233,7.766666666666667,106.39779198624818,113.39364199368146,21.485149253149444,28.283256595022433,170.24538805740266,163.28482717623552,132.28097957492267,132.69486422308725
234,7.8,104.59541733632562,113.51347121057807,22.155248173322075,28.394383313334416,171.35772102804486,163.52316524554666,132.07701871253568,132.66507686416043
235,7.833333333333333,102.96777847056116,114.26945471498392,23.654264296348156,28.467245076733256,173.65206919288465,164.59079211423835,131.8354652064292,133.09862770499987
236,7.866666666666666,103.16993078542097,114.49167747999826,23.603570349475127,28.519112053564424,174.41050401222188,165.29412570527097,131.65128750723918,133.5431293746951
237,7.9,103.5732099709472,116.33719969512104,22.61350147076713,28.69776067827613,173.96590260095056,165.20658932589723,133.68422495772307,134.83055208943648
238,7.933333333333334,98.89575631236144,114.58830835602409,23.073486463434723,28.36158576568295,170.46473854903516,164.0282392644585,132.51543899773026,134.37935971723883
239,7.966666666666667,100.83892571606674,114.79940481540437,23.42363338786152,28.352742195844463,170.18494432759653,163.49531655377479,131.87157823664828,133.8876769304886
240,8.0,101.79349226143604,113.8076438876212,22.481784241170015,28.519309706756435,169.13997104628663,161.86796123398884,131.73095916365526,133.0409122329364
241,8.033333333333333,101.82689790729036,113.7393836543695,22.442029164490428,28.563375407863372,169.03085929007415,161.3746596209052,131.6035449292993,131.94850866918418
242,8.066666666666666,102.61983196245806,113.8844621521871,22.286647366290584,28.544673005055554,168.90725112960874,160.79175597446343,130.64246393562547,130.82696945721383
243,8.1,102.86746713111305,114.42033281824978,21.483692391108452,28.806965408015763,167.85614512679066,160.21324859374567,130.49223652122808,131.13690051820865
244,8.133333333333333,99.37942038454958,115.29479639196984,25.698787597589618,28.82720050968449,168.6778637020398,161.4286951440725,131.57805053029315,133.4092837025674
245,8.166666666666666,101.17519376815555,116.20402306012286,23.97671588324554,28.96923846717664,167.69638585180394,160.77493126935065,132.87057231493097,133.99809304994747
246,8.2,103.56656935382038,116.35425990816073,22.284552642600854,29.10262480295477,169.0625868586066,160.91988047280464,135.8119150526498,134.3833231411989
247,8.233333333333333,104.50573476704606,117.26475581566775,20.921494016118512,29.225412343120606,169.40055608761736,161.31984682451525,137.18315106752928,134.26609805166285
248,8.266666666666667,100.85355381446362,118.75108510727114,25.914730065332662,29.51413759669826,170.19670876063344,163.28995870363525,138.45152183975011,136.69020828688477
249,8.3,100.62713826777656,118.58336070407879,26.56847064077437,29.741417726812646,169.23189151591504,163.119583426382,137.135237980024,136.2727457258894
250,8.333333333333334,96.75432858837189,116.77871946284438,26.392326784256074,29.94375548398658,166.69472051747107,162.12039017491261,135.2499510684724,135.2598456043152
251,8.366666666666667,98.75781742393528,116.50080708313088,25.91881144055555,29.894395639478518,162.93286518630237,160.28319738064903,132.53809796555288,134.01529757580607
252,8.4,99.24287712078618,115.68980018343112,26.390847873270932,30.238536525218286,161.09789500127076,159.60233269515757,131.68067769732025,133.8600919763484
253,8.433333333333334,99.65998708371616,117.62066092775925,24.971824475354506,30.365923543760974,158.65666976289089,159.32618563573678,130.59743955674162,134.7495033498599
254,8.466666666666667,99.87556999366201,117.33442728621313,23.223393508438548,30.531966094722804,160.2562077524967,160.1627667810683,132.34325776727997,133.99318309913065
255,8.5,96.92028450887355,116.85882183869161,27.23975699100066,30.309055428931444,159.2595308141448,160.82514050012364,130.54657638360396,133.92557642955526
256,8.533333333333333,97.00085666330185,116.9733211808757,27.840984991885154,30.163967154886357,158.19934693485314,160.41577045630908,129.0838656405752,134.35108027433958
257,8.566666666666666,94.96219315224981,114.92344260767754,29.354361092928453,30.127641995249313,156.96907467963413,161.16808552964616,126.03992168004419,134.67090015228933
258,8.6,95.75490469383149,111.9205875721872,29.508192897313922,30.44004481500386,155.78735538661235,160.69467111888318,120.10628528290682,132.53813761698905
259,8.633333333333333,96.9941136535069,114.53868455474431,28.90470448647789,30.267362108591453,155.96916978805388,161.98247116597034,115.00179446915895,129.64544692262956
260,8.666666666666666,93.27942099022987,112.43528492379197,29.934156852352547,30.1587889967275,155.0238405735106,161.31863628149026,116.32272352501795,129.67159465347547
261,8.7,93.10997688901557,113.0673703232245,29.018207586623596,29.98886075868545,152.81086531295514,161.39517486008245,118.34652802231032,131.83478776366772
262,8.733333333333333,92.58549748509414,116.56916832439838,28.977393586658987,30.30668523891007,151.9845511394994,160.68180064082273,121.24764104846437,133.6346527565756
263,8.766666666666667,96.08498613389358,116.48118173658862,25.136028158441455,30.329138462687403,150.9579673132924,161.61094997027422,120.89706189554803,134.1407305162519
264,8.8,100.43633103925087,115.48455795112645,21.543305177334098,30.409010257597973,145.08964363573537,162.21191205756512,114.97575238297927,133.5054566678798
265,8.833333333333334,98.31219286366023,114.19530857581408,23.520479175439842,30.947382107377003,142.1744172873731,164.7406895383831,111.2053058154607,132.72109097264024
266,8.866666666666667,97.5229938277605,113.56363530870648,24.417452109724866,30.970383027669687,139.199913819394,165.64187831087742,106.23373260380328,133.0286808519496
267,8.9,97.7554954074083,113.92992471827876,24.78212840185578,30.67873647857967,135.78977390486017,165.09713597901754,104.53231022290488,132.32202964702586
268,8.933333333333334,97.65868895204014,113.62544151653549,25.3321528618769,30.878760867710465,134.97453246278866,164.92190830803943,101.58347855842291,132.6482682089912
269,8.966666666666667,100.60658784067931,111.77550436636528,23.477037846880656,30.82428115412338,136.00504675156475,163.2544956938107,104.4496370878932,130.87435695200924
