frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
209,6.966666666666667,165.45045533224328,165.80491640486002,150.71593404746517,148.62245132371595,168.70789104782193,168.15174521285155,142.46663046907415,146.23837826827932
210,7.0,164.74400011407778,165.95811769048066,151.0532265036728,148.4810883630755,168.36930889892744,167.5457740915192,142.1629188190983,146.7025961081045
211,7.033333333333333,163.76677152810262,165.59630598738764,151.84942037367836,148.53936905016334,168.69369033700727,167.6876779395593,142.31038151446165,147.35788241336405
212,7.066666666666666,164.04808995452615,165.54715186292609,150.26120579962344,147.58775646401307,169.10688056955576,167.02911519772567,142.69521458214928,146.4319810029768
213,7.1,164.06621910591406,165.29873815121897,152.35563946166639,148.6803700217997,166.02404584139487,165.81689652184585,141.43797912515848,145.52772798575444
214,7.133333333333334,163.20841006349866,164.78842853424277,150.82583163081952,147.12491109149448,168.1464402193375,166.43022492236503,141.26027629511887,145.38511907549722
215,7.166666666666667,162.31345008929836,164.30728486874008,152.04716857830928,147.57409604290035,169.42050494838296,166.82500306056065,142.1692258002042,144.83179690365012
216,7.2,160.59102624395263,163.6193054019047,152.56860242455184,147.39473560722402,169.92918771999572,166.9108260776189,142.99479762294868,145.17951900605365
217,7.233333333333333,163.89116923233675,163.37459637596274,152.32611777359082,148.75269113521938,165.49499045877184,165.55321574985135,141.0948200429289,144.47440098982486
218,7.266666666666667,158.6041625013121,162.355055069184,152.28788641529218,147.9164393644305,168.57050874659114,166.44439200514935,142.94628979445974,144.8503700150101
219,7.3,159.19972145530835,161.99777874971923,151.9364277364709,147.48140884797112,169.2453229885698,167.3341170079989,143.9824397257711,145.84431472774023
220,7.333333333333333,157.65896464641645,161.9833050651437,151.46625902127542,147.22497308528966,168.9516003178053,166.94563760918683,143.73932150166496,145.56351247356616
221,7.366666666666666,157.22675716680723,161.4766765948485,151.00049629988993,146.42629870337166,168.71673486493296,166.46828142313623,144.41468806190514,145.3950080435826
222,7.4,161.00134879630022,161.29698323829112,149.5823876187354,145.3233851842883,168.92547120989263,169.4944347607099,144.2147647021584,146.50718841439095
223,7.433333333333334,158.46377424503038,161.19115347120177,148.0480431096806,144.0383448498376,170.19548051474,168.833991898643,145.0385139884868,147.53775281552
224,7.466666666666667,156.89499496253137,160.4791033606978,147.69611419561838,142.7526338600745,170.1625478171388,169.4089228207443,144.77052049219128,147.82212830572828
225,7.5,155.59396258295916,158.67466276085625,147.73238739018953,140.43693698218559,170.06722885131842,170.13549024417492,144.53135348471307,148.32702099543417
226,7.533333333333333,153.5038730368911,156.81149621295918,147.48205742263252,141.839327493623,169.7493604005298,167.91214896297853,143.68022186909772,147.70830163664596
227,7.566666666666666,153.75815252584133,156.4616573525169,147.12275105427992,139.9508794759809,170.03063588432488,169.04318928113653,144.17124917048884,147.7640264235475
228,7.6,151.1716993516301,156.34539226444036,146.39085360843825,140.45954249379452,170.37371368512478,169.50492227506197,144.0735387403169,147.30048213059212
229,7.633333333333334,149.83389851612054,155.72237405716294,146.40094480469406,140.24902446970532,170.42905364515124,169.67151755273073,145.6480056929769,147.7174181691747
230,7.666666666666667,148.15166593655636,154.2672743306505,145.83787459617815,138.85555450266466,170.37339389248143,170.2071843783467,145.13107457966817,147.91310820502966
231,7.7,149.89342275694426,153.26731490347808,144.5982313790602,137.29933757537833,170.38692908557294,171.4788442307401,144.63737825991086,147.7131977300001
232,7.733333333333333,148.87010575254905,151.71001438127382,143.5594072097834,134.94514197698197,170.25605009091058,172.665983503678,145.47352103637667,147.79973004109706
233,7.766666666666667,144.83583825765947,150.9040991987497,142.52403064794117,133.95605049845017,170.5425428203169,172.53710393444842,144.9866449803454,147.45818467834914
234,7.8,145.71248782680482,150.70842868362027,142.04900742202818,134.6226900058933,170.78841906421277,173.11396616707847,145.48343453104613,148.3799093342339
235,7.833333333333333,145.09476799389031,149.46122970815293,140.73870971510945,132.36049332157845,170.72812258783932,173.22860676082146,145.34605356810067,148.5954462285131
236,7.866666666666666,144.8730034458318,147.62454195298582,139.0070451983878,131.99760350469992,170.86658240968657,172.90178865747214,145.46937183167464,149.20283287515178
237,7.9,144.97598785457228,146.95940656322267,137.99899231447102,131.66980650662757,170.53907310694413,173.1045135781906,145.6808112086961,148.21735922920004
238,7.933333333333334,143.47564085542112,145.80078304434596,137.32577909870105,131.1837048482807,170.68857211715596,172.51395779655357,145.56938362799494,148.58510438170146
239,7.966666666666667,139.528463175825,145.5120659178894,137.9943582186245,129.1673341860888,169.64232462875293,172.78320948818254,147.37798676853072,148.69489998774392
240,8.0,138.1234374001947,146.7489258626065,137.5927784174254,127.75909609096409,170.06278927634537,172.71833045372108,146.05604508540017,147.71577577051747
241,8.033333333333333,135.40008239090153,146.69122705087653,135.59344039006558,125.44981461074208,169.88493475191052,172.55307005304397,146.07887210833817,147.5514438468801
242,8.066666666666666,138.7742553244984,146.75435478995007,132.46253507085711,122.5476331026642,170.09887898829854,173.18889512257925,146.53373174015871,147.00759884963102
243,8.1,142.205677289331,144.59494869537238,130.23008013237555,122.0009781969494,170.58435591113272,172.68344980132417,144.7180092097285,145.82303487693972
244,8.133333333333333,142.56203118708174,143.01052482874883,128.32880692191816,122.25310161454304,170.63501767604495,172.18297414159403,144.92043530261773,145.10979121513662
245,8.166666666666666,139.01714222814982,139.5392832521857,129.44756325904254,125.78940386250841,170.94460098875348,168.3824671250888,142.41752584560197,143.2345167607274
246,8.2,140.39706721640295,138.59443674887464,126.68034213614182,124.390012363913,170.95521600304804,169.2532365380715,145.1725396091993,142.7635579629758
247,8.233333333333333,139.86506516705114,138.37867039115736,125.70143834780524,122.08030428975496,171.14428680506148,169.27578893043145,144.74336824248428,143.13479332924896
248,8.266666666666667,135.9745265583321,139.0130456310755,123.69182629634079,119.45498884827671,170.28048859240428,170.7111426576585,147.67648828997574,144.53632593231225
249,8.3,132.4609550108225,139.38057216867654,121.77405171198357,119.24399720054627,170.30885475692975,170.6868979380961,147.67900306566983,144.6012951086324
250,8.333333333333334,130.45942822884464,137.17943878998645,119.56999671896713,118.58550478479542,170.60427596030854,169.6411163625996,147.36897738151188,143.69531298927913
251,8.366666666666667,128.1450645482604,136.81273120137826,115.63451114041727,117.55300235652385,170.35849319051303,169.87342701000694,148.07801011801538,144.5587064899512
252,8.4,127.4540797149797,135.5396193899352,114.05256251345573,116.7039598798202,171.0773616483671,169.3967433695776,146.73104846398851,143.84222193132692
253,8.433333333333334,125.96678057856508,136.46374469031852,110.96796329459171,115.42519038071718,171.29244279952954,169.20501342436364,147.20011339586085,144.13669081860724
254,8.466666666666667,125.89191359187595,138.74515053786374,109.18983999513965,113.63295792986618,171.27325435615796,169.62038137063033,147.42439428315015,144.09212903243207
255,8.5,124.92198231460334,137.16666475879094,108.44671887132542,112.75825024508916,171.38197157738534,169.68660054869028,147.60887727857565,144.85065735984278
256,8.533333333333333,125.4127127366684,135.6389873461414,104.88306488139357,112.3758713104446,171.56911984772665,169.7353658142277,147.25192932343708,144.83927129844375
257,8.566666666666666,129.12094688729087,132.2836171231188,104.52397909225262,110.15690466546484,172.40793412839307,169.20830548955053,146.29304600286937,144.1664475837289
258,8.6,127.87349926216679,130.83328002468147,103.63570897751983,109.3309174615831,172.57277334047043,169.04589643674268,145.3691504458744,143.35833690809076
259,8.633333333333333,127.04352589689859,128.79892589246106,102.19511332066625,107.72131716812835,172.45191184891172,169.68092021272508,146.82165496666354,143.89046097018013
260,8.666666666666666,127.47914367407088,129.10035485323874,100.85923421916733,107.13813608836392,172.27196555727895,170.2706347674076,147.6259123125609,145.58964648305542
261,8.7,128.39282374320675,129.0764955048279,99.53436998429413,105.4964435535603,172.36959128169437,170.6828805669671,147.35813845771466,145.67328147372098
262,8.733333333333333,128.4063394666911,129.44089879624585,97.75120963843014,104.05104985027114,171.7256359068324,171.56069559936722,149.1948095152857,147.64678740901726
263,8.766666666666667,127.59254302242971,128.24520415383253,96.65712431856672,103.2674088004811,171.81893272512144,171.19891682989123,148.87211254253526,147.4508912987583
264,8.8,127.65955485503352,127.6595349217824,95.76048738113852,102.28378740043463,171.86648064120848,171.22356523685664,149.56737820947245,147.64402179205555
265,8.833333333333334,128.57207014942108,128.07570565773372,94.12108251187783,100.57035208931268,172.68771686486767,171.42011582531816,147.7693207259764,146.8697339670241
266,8.866666666666667,124.75501278783983,127.18728307879142,93.05182360150835,100.43088449853873,173.077057556386,170.7148377434619,145.94416417319505,145.89286968479036
267,8.9,123.81199762461152,127.09287446626361,90.83038145845846,98.86665153238002,173.05801705486027,170.7810593067527,147.22221554400326,146.60267860508176
268,8.933333333333334,124.04170429359449,127.1503888940849,89.72022942216537,97.67628022425934,173.2061378571181,170.5548211499837,146.32258677355094,146.3431357624524
269,8.966666666666667,122.86703628249303,125.9113589332429,89.52369940406687,96.99746564863419,172.75462957032877,170.7386579513687,144.3736120009854,144.67223135574875
270,9.0,123.6495001264783,125.72026251066323,88.18997335533791,96.48143776721045,173.07681422462457,170.09380228872843,145.24760034537834,145.5246002163296
271,9.033333333333333,123.96081734449875,125.90966495720465,86.85188434743723,96.05724951465031,172.68417831126933,170.12118770906798,144.5746922526865,144.46020933993657
272,9.066666666666666,124.64950865027176,124.9997670544151,87.54164836305782,96.54299201943144,172.52848108130596,169.3245226860278,144.6794982780319,144.6239005339092
273,9.1,124.66514779821742,125.28710699865091,85.89208356320849,95.94708723766135,172.77478239313623,169.46278527241057,144.82398030584847,144.6520555487553
274,9.133333333333333,124.79133001967269,125.69373439488564,84.70086927628078,95.55059960683286,172.89669728302735,169.78501346092074,145.01988353293953,144.87280409365638
275,9.166666666666666,125.25064676079155,126.2247966216173,83.80383596098125,95.019546337707,172.63499947357124,169.27376072797352,144.36555381721865,144.30786651530485
276,9.2,124.14553232222457,126.46028523899291,82.28674399810498,94.13657749131173,172.82069970824392,169.68376328522217,144.78314060320395,144.25006729417296
277,9.233333333333333,123.51707467037544,124.63673790507517,80.97253406972257,91.13816211440316,172.77643371114343,170.1978716903662,144.39477183451982,144.1508679675668
278,9.266666666666667,123.60792392508957,123.96885548385437,79.99649941681315,90.13285181261337,173.05640851895808,170.15978156759678,144.80250695231177,144.28959997228637
279,9.3,123.29830775745613,122.6050656078189,79.39615060963304,87.75748903243523,173.1746403285012,170.69080713348822,144.71923899019455,144.63785495910045
280,9.333333333333334,123.08584262712462,122.24719889336875,76.53685708784096,86.58858357381871,173.31953625974373,170.91451372824505,144.14825780909894,144.28731689772547
281,9.366666666666667,121.83799006238411,121.68827218866807,76.03258762249021,86.10464353977665,173.3540064681143,171.02692011327954,143.01750039153427,143.98724376367846
282,9.4,124.00802339896897,123.58227871949057,74.7848363446134,85.28433376594211,173.09145034496407,171.1094642180443,144.2755616356704,144.61268129980704
283,9.433333333333334,122.74758167863703,123.29836145523846,74.09146448152977,84.68820806121124,173.26879932656038,170.9730941950337,144.23399512464908,144.30800480284944
284,9.466666666666667,122.36486658064456,124.15808944244509,73.59609842953815,84.47653256229964,173.33150626491562,170.94362574723155,143.86655112874476,143.85357749774423
285,9.5,123.16319164744638,124.71683378284354,73.38063025104388,84.39614587315904,173.210912741391,171.1540187627647,144.0874905529279,144.98745822959924
286,9.533333333333333,123.88782797778265,124.77737109327435,73.00285771691422,83.4374087552504,173.2825204115211,171.18091880928978,142.6401038626805,143.55485010232812
287,9.566666666666666,123.64849133920042,124.87905119064825,70.59221571146178,79.59056274563389,173.11786412126102,172.27169628106319,144.10497613868077,144.7002747060105
288,9.6,121.96876703220022,123.46603971736184,69.73109489742845,79.29616050300233,173.15610909828388,172.14539007002517,144.67677985845435,145.82627082334236
289,9.633333333333333,121.41226300213957,122.6418719175988,69.82137892050747,78.27106013728343,173.40592656061,172.12319838544965,142.76583621165273,144.85290823660083
290,9.666666666666666,121.70162830045126,121.8095091742995,69.84012941696594,77.29566112192157,173.4477318700387,172.0589156011469,141.97974060534415,143.93902839592138
