exercise_label,source_video,source_video_id,subject_id,rep,rep_uid,split_group,shift,start_frame,end_frame,sampled_frames,segmentation_confidence,review_status,augmentation,rotation_degrees
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,2,3636,3785,"3636,3657,3679,3700,3721,3742,3764,3785",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,2,3636,3785,"3636,3657,3679,3700,3721,3742,3764,3785",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,3,3637,3786,"3637,3658,3680,3701,3722,3743,3765,3786",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,3,3637,3786,"3637,3658,3680,3701,3722,3743,3765,3786",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,3,3637,3786,"3637,3658,3680,3701,3722,3743,3765,3786",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,4,3638,3787,"3638,3659,3681,3702,3723,3744,3766,3787",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,4,3638,3787,"3638,3659,3681,3702,3723,3744,3766,3787",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,4,3638,3787,"3638,3659,3681,3702,3723,3744,3766,3787",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,5,3639,3788,"3639,3660,3682,3703,3724,3745,3767,3788",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,5,3639,3788,"3639,3660,3682,3703,3724,3745,3767,3788",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,12,PM_014-Camera17-30fps__rep_012,PM_014-Camera17-30fps__rep_012,5,3639,3788,"3639,3660,3682,3703,3724,3745,3767,3788",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-5,3778,3945,"3778,3802,3826,3850,3873,3897,3921,3945",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-5,3778,3945,"3778,3802,3826,3850,3873,3897,3921,3945",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-5,3778,3945,"3778,3802,3826,3850,3873,3897,3921,3945",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-4,3779,3946,"3779,3803,3827,3851,3874,3898,3922,3946",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-4,3779,3946,"3779,3803,3827,3851,3874,3898,3922,3946",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-4,3779,3946,"3779,3803,3827,3851,3874,3898,3922,3946",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-3,3780,3947,"3780,3804,3828,3852,3875,3899,3923,3947",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-3,3780,3947,"3780,3804,3828,3852,3875,3899,3923,3947",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-3,3780,3947,"3780,3804,3828,3852,3875,3899,3923,3947",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-2,3781,3948,"3781,3805,3829,3853,3876,3900,3924,3948",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-2,3781,3948,"3781,3805,3829,3853,3876,3900,3924,3948",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-2,3781,3948,"3781,3805,3829,3853,3876,3900,3924,3948",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-1,3782,3949,"3782,3806,3830,3854,3877,3901,3925,3949",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-1,3782,3949,"3782,3806,3830,3854,3877,3901,3925,3949",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,-1,3782,3949,"3782,3806,3830,3854,3877,3901,3925,3949",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,0,3783,3950,"3783,3807,3831,3855,3878,3902,3926,3950",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,0,3783,3950,"3783,3807,3831,3855,3878,3902,3926,3950",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,0,3783,3950,"3783,3807,3831,3855,3878,3902,3926,3950",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,1,3784,3951,"3784,3808,3832,3856,3879,3903,3927,3951",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,1,3784,3951,"3784,3808,3832,3856,3879,3903,3927,3951",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,1,3784,3951,"3784,3808,3832,3856,3879,3903,3927,3951",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,2,3785,3952,"3785,3809,3833,3857,3880,3904,3928,3952",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,2,3785,3952,"3785,3809,3833,3857,3880,3904,3928,3952",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,2,3785,3952,"3785,3809,3833,3857,3880,3904,3928,3952",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,3,3786,3953,"3786,3810,3834,3858,3881,3905,3929,3953",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,3,3786,3953,"3786,3810,3834,3858,3881,3905,3929,3953",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,3,3786,3953,"3786,3810,3834,3858,3881,3905,3929,3953",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,4,3787,3954,"3787,3811,3835,3859,3882,3906,3930,3954",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,4,3787,3954,"3787,3811,3835,3859,3882,3906,3930,3954",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,4,3787,3954,"3787,3811,3835,3859,3882,3906,3930,3954",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,5,3788,3955,"3788,3812,3836,3860,3883,3907,3931,3955",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,5,3788,3955,"3788,3812,3836,3860,3883,3907,3931,3955",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,13,PM_014-Camera17-30fps__rep_013,PM_014-Camera17-30fps__rep_013,5,3788,3955,"3788,3812,3836,3860,3883,3907,3931,3955",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-5,4081,4258,"4081,4106,4132,4157,4182,4207,4233,4258",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-5,4081,4258,"4081,4106,4132,4157,4182,4207,4233,4258",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-5,4081,4258,"4081,4106,4132,4157,4182,4207,4233,4258",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-4,4082,4259,"4082,4107,4133,4158,4183,4208,4234,4259",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-4,4082,4259,"4082,4107,4133,4158,4183,4208,4234,4259",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-4,4082,4259,"4082,4107,4133,4158,4183,4208,4234,4259",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-3,4083,4260,"4083,4108,4134,4159,4184,4209,4235,4260",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-3,4083,4260,"4083,4108,4134,4159,4184,4209,4235,4260",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-3,4083,4260,"4083,4108,4134,4159,4184,4209,4235,4260",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-2,4084,4261,"4084,4109,4135,4160,4185,4210,4236,4261",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-2,4084,4261,"4084,4109,4135,4160,4185,4210,4236,4261",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-2,4084,4261,"4084,4109,4135,4160,4185,4210,4236,4261",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-1,4085,4262,"4085,4110,4136,4161,4186,4211,4237,4262",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-1,4085,4262,"4085,4110,4136,4161,4186,4211,4237,4262",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,-1,4085,4262,"4085,4110,4136,4161,4186,4211,4237,4262",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,0,4086,4263,"4086,4111,4137,4162,4187,4212,4238,4263",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,0,4086,4263,"4086,4111,4137,4162,4187,4212,4238,4263",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,0,4086,4263,"4086,4111,4137,4162,4187,4212,4238,4263",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,1,4087,4264,"4087,4112,4138,4163,4188,4213,4239,4264",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,1,4087,4264,"4087,4112,4138,4163,4188,4213,4239,4264",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,1,4087,4264,"4087,4112,4138,4163,4188,4213,4239,4264",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,2,4088,4265,"4088,4113,4139,4164,4189,4214,4240,4265",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,2,4088,4265,"4088,4113,4139,4164,4189,4214,4240,4265",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,2,4088,4265,"4088,4113,4139,4164,4189,4214,4240,4265",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,3,4089,4266,"4089,4114,4140,4165,4190,4215,4241,4266",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,3,4089,4266,"4089,4114,4140,4165,4190,4215,4241,4266",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,3,4089,4266,"4089,4114,4140,4165,4190,4215,4241,4266",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,4,4090,4267,"4090,4115,4141,4166,4191,4216,4242,4267",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,4,4090,4267,"4090,4115,4141,4166,4191,4216,4242,4267",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,4,4090,4267,"4090,4115,4141,4166,4191,4216,4242,4267",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,5,4091,4268,"4091,4116,4142,4167,4192,4217,4243,4268",0.8476037351495405,accepted,original,0.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,5,4091,4268,"4091,4116,4142,4167,4192,4217,4243,4268",0.8476037351495405,accepted,rotation,-10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,14,PM_014-Camera17-30fps__rep_014,PM_014-Camera17-30fps__rep_014,5,4091,4268,"4091,4116,4142,4167,4192,4217,4243,4268",0.8476037351495405,accepted,rotation,10.0
1,C:\Users\Utente\Desktop\AriuFitness-copia-A\uploads\videos\ex_antoniopisello\PM_014-Camera17-30fps.mp4,PM_014-Camera17-30fps,PM_014,16,PM_014-Camera17-30fps__rep_016,PM_014-Camera17-30fps__rep_016,-5,4369,4963,"4369,4454,4539,4624,4708,4793,4878,4963",0.8214285714285714,accepted,original,0.0
