frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
190,6.333333333333333,146.7677693274043,146.58368505516026,147.86679385306184,146.07994496131346,159.13635582425206,162.59419178211692,130.3173692364113,137.82052970792824
191,6.366666666666666,146.29971134347701,145.6292607522075,148.46297744979458,145.2450607409052,160.8840602398395,162.13836478917423,130.9490513800733,137.45780063223404
192,6.4,145.902201605815,144.375351591215,148.23356897180986,145.5273648793892,160.59664862474528,161.42691334563133,130.5211923537464,136.11136768917183
193,6.433333333333334,145.56164880706208,143.30827222984814,148.25147424626772,144.89012388915708,162.15852713169477,160.96348283946404,131.5849572043054,136.27069223572124
194,6.466666666666667,145.24913582860762,144.82136145508605,148.04146471049833,145.1736910014465,161.62373306105627,162.98218792104376,131.14699665925613,136.8422817658944
195,6.5,146.59120759941163,145.7635842931899,147.44586155222066,144.74719868531668,162.37136687648177,162.89191470271342,131.83328040792404,137.43954784069143
196,6.533333333333333,146.8685792093674,147.46447662761588,147.511656186754,146.16175723968254,162.65399780103667,162.36177590712742,131.692097481344,137.6327758696353
197,6.566666666666666,147.82661938308917,147.1040115656702,146.3303909057397,144.98498130171433,163.07827200806366,163.8020568862771,131.89914634822543,137.833056934868
198,6.6,149.95215238239243,149.28387145041268,146.0616797702933,145.21149081835947,156.9609998524145,164.24735285980742,124.738601720271,138.2361379507217
199,6.633333333333334,151.3021573612279,152.58212779489958,145.73322911856997,145.37916853289659,157.69102478247683,167.24325515115385,125.50452304263709,139.72147389109367
200,6.666666666666667,154.11182612913336,155.136672808166,146.80189546946897,146.75412375200045,149.04207654188966,165.28232588428205,120.1666800265055,138.67624096506836
201,6.7,154.25552772553993,157.46878718398494,148.10027065214769,150.30322576673018,151.7286561409621,164.12710169143023,121.48303498956963,139.26195242913371
202,6.733333333333333,156.21377255058476,158.93225525780355,149.33582204015775,151.64370454187892,152.2796029656859,162.5110973693786,122.23549724573842,138.99479401719034
203,6.766666666666667,157.08486691857846,158.85542686509277,150.55452953875306,153.6555745538776,151.75000131910787,158.55717562584277,121.61515712807343,137.4536297934439
204,6.8,158.8649877846983,160.10074114959076,153.88467314020275,154.4310816930373,149.4724108721648,163.63751018279245,122.85275524215305,141.34079242907214
205,6.833333333333333,161.5320022199813,162.1220242005267,155.56214044460987,156.7418050857765,148.29006432817786,164.07374735385523,124.1406140395542,141.4044961318386
206,6.866666666666666,161.53107815012962,163.836313946893,156.01540686334687,158.4758584388861,154.77291863480215,163.50687637682378,129.80238648051494,140.7548762492987
207,6.9,162.5708735323313,165.47236820708022,156.84813393656273,159.84614837910718,154.58915882853205,162.26418190101558,129.48514557881006,140.66285889343217
208,6.933333333333334,162.1107533130294,165.83539533002775,158.1584506455776,159.96621162926598,153.40532229291938,163.2233740035399,129.73670822514543,141.45664987971125
209,6.966666666666667,161.46322804989214,167.87910049007553,157.3558127396828,160.6135654665817,146.69819382241747,163.03812941311546,125.26175993755598,142.14513654243848
210,7.0,161.5607073030405,168.22621322227377,157.5669910093022,160.80781456847862,151.0282812587096,163.53049544754754,128.92369203977879,142.19212114009915
211,7.033333333333333,159.38420965198603,167.828614310198,157.48838950785992,161.540938807132,150.80713321273018,163.17779809139589,127.92509811098107,142.5896977676019
212,7.066666666666666,158.38986146842578,167.26285485145846,157.7522049247997,161.98109079036752,150.36844540025515,162.08367797164814,126.89898140313076,142.40847809361713
213,7.1,159.6971351467737,166.93400226862408,157.87873180670402,161.12913421740973,149.91537490839323,163.1981800523617,126.05247417019042,142.22730335457902
214,7.133333333333334,159.83599237199024,167.19270757785836,157.9825044191972,161.78908047602985,149.27789516410516,162.4953045976564,125.25845678244477,141.60624845582922
215,7.166666666666667,162.61494807123037,168.14461544048038,157.4823885497567,161.66638690711474,150.52172580927368,164.26932931146925,127.6474966878968,141.9726647805373
216,7.2,160.13338466035376,167.5902496891684,157.59516638331644,160.71113340329384,151.63924124003813,159.16954956526087,128.77132405046166,139.56386651606184
217,7.233333333333333,160.25059345163973,167.9988217077931,157.30116433693942,161.05548424613977,152.38924789568944,158.99658247351215,130.1571141468081,139.83802471421163
218,7.266666666666667,159.78914479063445,167.79520101678477,157.4358952415334,161.1425518227891,148.9393469684364,160.5093169095199,125.75092685044974,139.7150713739878
219,7.3,160.64522178308314,168.50722467278896,157.33559797721855,160.07798676154493,156.0185121215,158.02275862004316,134.2230950861397,139.5336111341128
220,7.333333333333333,160.2391462714634,168.61519537875716,156.61304664738154,160.42649039724685,158.5715572130219,159.26718563114807,135.6733812301548,139.23211114498304
221,7.366666666666666,159.93609814816097,168.78257437803583,156.61216962939235,160.39159486653756,159.38679040177823,159.61841865097733,136.0819172711711,139.23807197677274
222,7.4,159.40191081054638,168.93316318605446,155.859600101655,160.17811041280825,158.5836745523302,158.83905224682297,135.18609025837614,139.28505734171637
223,7.433333333333334,159.60383020117746,168.74265652229917,155.8305439594843,160.64309760343056,159.16214987177125,158.27301628135288,135.54147388331708,139.08064469163946
224,7.466666666666667,159.80812308833407,169.2396614085061,156.03002845491037,160.6326647442552,151.89224218303542,159.6952652979969,129.85169093568976,140.38892366930335
225,7.5,159.12377720829713,168.45816346318955,155.66348577156774,160.0425740286893,147.6422513475526,159.32770814094704,124.36320111900304,139.41900732267345
226,7.533333333333333,158.1744549039373,168.64198802240327,155.5002610503729,160.689617159854,147.5274505873842,159.97079539707627,122.80729400988275,139.96814606230308
227,7.566666666666666,161.07143911378253,169.1405393208151,155.31996489813645,160.67363340226797,146.58592736348405,159.40857440728504,123.97457318045441,139.73971349086642
228,7.6,159.6496550455012,168.4731759410346,154.52721652166895,159.60238074398578,160.14751095502947,162.01834686354005,133.83200561938594,140.39922593494578
229,7.633333333333334,159.862075431311,168.5599006763311,154.89626110394698,159.51148875746273,159.34292506741912,161.9141404353061,134.27787591642453,140.8588388591832
230,7.666666666666667,160.30235756773646,168.36669634780054,155.31343636111268,159.5944465556668,153.7848663945962,161.6156391295499,129.1668734341425,141.2591594193587
231,7.7,158.42807263995107,167.764195425788,155.32029194044077,158.83347823489007,157.80514476491965,161.35695947855524,133.09176900800745,141.31615124493317
232,7.733333333333333,159.15153127456884,167.31719895163326,155.23322857221467,159.11568688187467,156.93643448851222,162.81935863701952,131.9877301821656,141.50729195162376
233,7.766666666666667,159.38241658959785,167.30901777632627,155.5947453005205,160.25430652081366,155.489873929861,159.0423792755257,131.63498808954344,139.26801926043066
234,7.8,159.81413910221002,167.1995723243717,155.4871814218203,159.961632250182,154.70690731864605,158.83694214154923,129.99873623688842,139.0819627028882
235,7.833333333333333,160.4077015897757,167.41241303633785,156.09553763925916,160.0759547117695,154.63133256558268,158.88115013495218,128.96060038327087,138.51719037374602
236,7.866666666666666,160.6404288887584,167.66693863635118,157.1314035810868,160.35171139731673,153.24118135439792,158.70138379205557,129.15979939574373,138.75056416428936
237,7.9,161.3383228965879,169.2872447510147,157.08718610519193,161.4121348079646,153.63340871403827,164.93160265251004,129.11944739356485,143.3801507145255
238,7.933333333333334,161.35181725785014,169.8433394553333,158.60059528496842,162.98360096414726,153.09919757103197,160.43121421949317,129.1181813782104,140.02587777592225
239,7.966666666666667,162.0108320156651,169.8664616784711,159.10672470295154,163.23433252724885,155.4447464796741,163.1747763318299,131.93536326131056,141.74799083368887
240,8.0,162.98903404676147,170.24893743116638,159.6777276426901,163.8104161836088,153.58840071036784,162.6094966605454,132.34001861772916,141.30538716576532
241,8.033333333333333,165.83172547368673,170.0819080675156,159.83247374393216,162.4284217975428,149.90457269840041,163.59865839549076,129.00648904602548,140.5126019288679
242,8.066666666666666,167.6747464214738,170.82014000253378,159.91035722095148,162.7399771364484,153.91446276255573,162.57953271559845,132.3658315632552,140.05155579371302
243,8.1,167.3766092750312,171.60368257526486,160.16092940328875,162.33187456722058,151.43734901908863,162.82992067176679,129.60929939439401,139.95245797657483
244,8.133333333333333,167.3116755540708,172.22413980586998,160.84117865219406,162.56909391687773,148.46220849700674,160.71633337656183,126.122755383812,139.57453557955287
245,8.166666666666666,165.97797386016808,172.20668522598282,159.80221258747937,161.19710738293557,149.23243917937344,161.5778943692114,128.31347540151438,140.67951780679476
246,8.2,166.34603908325454,172.36118737396458,159.93378326552352,161.46176580280024,151.26411694578073,161.01889215603018,130.5986168813317,140.27719930752713
247,8.233333333333333,166.65717388939856,172.4737437225264,161.15172641070626,162.6291889899781,149.51535864478333,160.61020461442027,129.4195065984523,139.17389556362988
248,8.266666666666667,165.80847012140086,172.17185810449385,161.17649988246302,163.90451194649484,154.89842334726134,161.08051352449658,132.65885065063307,139.2221969249834
249,8.3,166.4660580761638,172.42986825355294,161.26810596989623,163.84337428642885,155.34020231984334,165.3444327463363,133.4161714673897,141.9635097923812
250,8.333333333333334,165.8737780261206,173.68749691869584,161.2300669903245,163.28895656051344,149.4307039763807,164.86007460779683,126.73555250801233,141.4523214108463
251,8.366666666666667,164.53834170967957,174.5373221333285,161.40578443697737,164.29704846864388,149.38233917516902,161.6932301759509,127.8990161330907,139.25115488075937
252,8.4,167.72045799641228,171.93846102949547,161.44504704282846,162.7311443953353,146.82239553807963,164.04972751153477,127.1979340794131,140.16183863422526
253,8.433333333333334,168.21241906639938,171.23439087266217,161.09106143318456,162.5092640273123,148.29110039588454,164.07343832116862,127.20318554762524,140.75399093405517
254,8.466666666666667,167.127508914514,172.53885639930314,161.62044277027167,162.54519030267244,154.5605894953128,163.01793856898541,133.27625946215733,141.65281198271316
255,8.5,167.48321944191733,173.16290901225148,160.84401865164656,163.11855896847385,160.12329341647958,164.6879810826283,136.42937691148902,141.43904559472213
256,8.533333333333333,167.0597443392195,173.43812401031363,160.74794156437386,163.5793474332538,160.67440551966607,161.44703651168967,137.75487271078111,140.75181621667386
257,8.566666666666666,164.15922444363798,173.59904189201347,160.18466978375375,162.8617223363694,159.296206017261,162.32686956333836,136.63570583760003,141.749313364281
258,8.6,164.22237049824795,173.22886477769012,160.39300128755775,162.96967739960306,156.31449383805537,161.83314059063628,135.98615883538582,142.14439357353217
259,8.633333333333333,167.1668829524461,172.08713629152905,159.8333957486839,162.54235924698858,152.27731577702417,161.50052782693797,133.51769168646558,141.9809118071326
260,8.666666666666666,164.53239232254606,172.04364116505073,158.36903287086963,162.2347505362225,150.79172370061838,157.3958945642298,133.9073259214533,141.81017109637034
261,8.7,163.7317214834245,171.49551907529408,158.20611475472913,160.08144380826204,157.32375852217143,158.58772842275602,137.86575904794623,140.86152666838632
262,8.733333333333333,162.23975709263573,169.46337922931767,156.9745302321482,159.7100405504579,157.35235830490262,157.36613320003485,137.3795807023825,138.93217729743182
263,8.766666666666667,161.57587662351528,167.3420864780173,155.85953266512254,158.95934082557878,157.61964401265783,157.43066057395302,135.82732357948026,138.99384904148744
264,8.8,161.86110483086296,166.39274373587418,156.25525215849294,159.16320729850256,157.82045548585324,157.74282252556847,135.37737656724846,139.23295319786396
265,8.833333333333334,159.62276281332032,164.8365601573664,155.48207848932302,159.1550244293979,158.12511088061885,156.3049701512666,134.68247504829924,137.3968634821698
266,8.866666666666667,158.99582128848382,163.07887718586682,154.36176882517816,157.8268529773757,158.9746578108154,157.72417658628302,132.60954113127823,137.94758265153425
267,8.9,158.44584619985142,161.16493011481734,154.8290933435154,156.79416684195627,151.1390724631075,160.47867378305796,125.73164215833093,139.06098154598845
268,8.933333333333334,160.9743042839283,160.42044174164394,154.11268673313504,156.35426779001625,150.33091153971762,162.3319468294795,127.16900899007993,140.79414288538996
269,8.966666666666667,158.56889068056725,159.83522134008285,152.84708772342947,155.61360757941733,159.0768957683576,162.8531256673353,131.10486764653245,140.98994595496285
