frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
190,6.333333333333333,160.20049180760316,126.26083843730687,154.4826458648623,134.3853555798511,133.86464831720144,153.89324017947465,117.03678483642561,139.09178169991213
191,6.366666666666666,157.6973876728062,123.28966879964837,153.00759157508887,131.7733723271375,134.94787083062351,148.89744161348673,116.51813846845272,138.31486351388648
192,6.4,157.87889854168796,124.37668128620514,150.1410204667188,129.912194385296,137.2466137406135,149.6845234044915,116.5035597286438,137.500961171195
193,6.433333333333334,156.12405937161526,123.55803170606217,150.29642102151269,128.64140932465875,139.64972849515593,149.08991569464203,120.69526221655711,137.568579060133
194,6.466666666666667,158.64932127008856,123.9738745404282,145.08279234257344,126.3690052872145,141.92785819385543,153.11486180608506,117.18592631815436,132.10043080827043
195,6.5,157.92597635499908,124.60869771910983,145.2122847323599,126.63213409860997,140.75455830701728,153.30099126549183,116.45467109781224,130.42248245218693
196,6.533333333333333,157.30452756866475,126.21871358167614,145.51016277609176,126.89254110194109,140.15682689949014,153.58829099724508,115.23432174239288,131.97947527718478
197,6.566666666666666,161.9535628576671,128.0251685957248,144.8117474215254,125.14049658988164,135.46917599985142,160.0265763134154,114.96497248944395,125.62682756032257
198,6.6,153.20428676061007,123.49348097991327,145.70588507380086,123.55148911447328,139.93312057415724,147.85350806826824,118.49177574767378,132.00178728771775
199,6.633333333333334,160.9433072144678,136.3437007344006,142.84230712182605,123.69833024644643,142.16478790919197,158.2144196006851,115.6377325045948,127.63763564940778
200,6.666666666666667,160.6351212172149,126.80847171701252,148.1227618138664,127.1599978293469,138.54567939423592,158.1715181414164,118.81658864436304,128.17266938113795
201,6.7,161.79356338861956,131.67151918009276,140.4927909190647,120.59114734884925,145.2114685020247,151.67516440568363,118.13495633490109,130.43410879149656
202,6.733333333333333,159.28882145771232,126.22048871166459,151.21292169003456,125.91623494428269,134.24922838623658,150.1932025931216,117.02794333956786,137.5841581920792
203,6.766666666666667,160.30139978901994,122.54412034483418,149.45355076264744,126.48643135825235,137.32474808060067,150.4029817588559,118.23311508926298,135.15429514014085
204,6.8,158.9112291699899,120.17651132564532,150.42678263579253,127.53287304167813,137.6835813267173,151.56222431118925,119.38483459121785,134.07693422486204
205,6.833333333333333,160.31776891823523,122.74168847578431,144.97125829393653,125.49068610727609,142.63736795556906,153.6960465798533,119.95614474800551,129.83451063513422
206,6.866666666666666,168.45106892267728,117.60680840092542,147.59020379627202,130.0272863537966,135.98115802449706,159.9815596797922,119.65902892608598,126.4474050812266
207,6.9,154.27096556625176,118.13440438428026,147.39763533578417,128.30956703975804,138.0700986778854,155.9745864658718,120.30384327226581,128.0379168823372
208,6.933333333333334,162.99354587131842,109.65702891439483,147.45808415069268,131.51373946499555,139.58451845162114,155.4743346312799,122.77311063227135,128.43232302420088
209,6.966666666666667,157.20214204025305,114.28430169401294,147.45354604009225,127.57586722294667,136.872274020523,156.37879932128632,121.2138932586081,125.5632448702544
210,7.0,158.7059973201411,113.9093980882681,150.98180297571363,129.36089727680775,134.0523588795506,157.07768821922744,120.5379363899049,126.0865732605768
211,7.033333333333333,143.38574489575936,113.5612362904406,150.41588195041552,126.26191483955303,134.85970706024966,152.86454349536004,119.28615990196126,124.51260238997544
212,7.066666666666666,139.0137390492018,115.7910943770978,151.5577343626879,125.76401139692739,134.30514273747596,152.01449354337865,118.12713973403748,123.97368349561974
213,7.1,154.8265095854373,108.8950449072576,150.83874211260178,128.29185876096767,133.85751424132766,151.92415283560698,118.6834487334928,122.52223780603808
214,7.133333333333334,144.1662502395703,111.90002001135954,151.06338951927606,127.62051009640031,134.26122773474177,151.32212320494529,118.25501767934749,122.65500014038625
215,7.166666666666667,145.84117333761102,114.73039152805936,151.10404921330888,127.98349192868015,141.44759893471186,147.7775241196864,121.85451766157917,129.2456118585096
216,7.2,155.02400345742038,112.17428719916184,152.22695201653664,128.92719072534186,139.51656617608265,149.55378577168702,122.53065520078515,129.49599594547038
217,7.233333333333333,141.23404505891696,111.88088889897354,152.52765316428196,128.0263139946696,139.7515204560225,148.96099204292813,122.06200675918367,129.9382513322549
218,7.266666666666667,146.46834014104545,110.17101130672506,151.92986244215265,127.65313963654864,134.98526876402119,150.35585853286233,119.76816469626321,126.79591003819463
219,7.3,147.58417146979804,111.08481548767813,151.8473407620284,127.61872354811729,135.73230179065206,149.5767254565329,118.92309615749294,126.99833354888179
220,7.333333333333333,150.6012903904174,111.88521733444243,150.62561523954045,126.71650935751208,134.81941539095024,151.979549972585,117.715279314169,123.71120444566377
221,7.366666666666666,155.0067685653589,119.23591003564887,149.5738150175261,123.03812719810591,135.67725024688696,151.8600852104047,117.68215392318423,125.17167283535996
222,7.4,160.50549622538546,120.43170527577576,148.69067893682842,121.81599740675394,134.80644075251686,152.496947795504,117.11928193307268,125.37258267154198
223,7.433333333333334,158.4196252033222,117.8126210294674,151.03111290097962,123.56919811662682,136.11767920447005,144.02578516714453,117.79020953335964,135.9928456414391
224,7.466666666666667,151.36609078600935,119.03988008786958,151.49631993076156,121.30561717687861,136.56730296197927,142.6901623284454,118.40869574996809,133.9951249763284
225,7.5,151.66847113127665,114.63739786839214,153.11503718716978,124.38181301545492,135.9795553443071,144.04588267879356,118.6172463622979,135.1836906594256
226,7.533333333333333,148.18660003854475,116.87046140911782,153.31435233988023,123.35913817111762,137.47712240411363,143.71038832888428,118.90858115034469,135.33545165489326
227,7.566666666666666,145.86245187930544,116.6733600032531,152.8096493289078,121.8797533958632,142.37492700985388,140.25204956949247,121.11226665276911,138.52430482782108
228,7.6,142.75164133351504,116.62184647962698,152.57661452728883,121.88960270097202,141.41675935869876,141.71544453498873,120.5847239595131,136.75315128818593
229,7.633333333333334,144.17379428292958,117.11460572928931,152.28688429114317,121.61727027366537,141.26362130988292,142.5918937960284,121.21119553632269,136.06294262396827
230,7.666666666666667,146.2887827790618,117.71946716748809,151.92187367785556,121.31401707246451,140.95118644225215,143.66998885982986,120.89809471003642,133.35071222964203
231,7.7,149.0632275253226,119.24771396814604,149.9578675009245,120.42259609775486,135.9594521401968,142.70781465576792,116.04060627527176,134.16299986807533
232,7.733333333333333,151.28130200320797,119.7850346085029,145.05457316584517,117.46342862384078,119.75788533382892,126.35434361055027,95.65673836169564,146.0251590855547
233,7.766666666666667,148.92612551295755,119.03272155178456,146.1916449538116,117.50275568613996,117.57086004852545,127.13867048137335,94.0401012102545,145.86557615879704
234,7.8,152.825581962378,126.2456518841673,147.70393397488206,116.20973663199692,112.96263539343785,134.31192167945326,89.9281169409873,142.90261972086006
235,7.833333333333333,150.6713388868323,122.70826101248937,148.14198645520048,116.65368418336858,113.56766964778019,133.2795757973982,93.00346204770668,143.13731995273778
236,7.866666666666666,155.26809365611012,126.96344696050238,144.08625801504272,112.62309160473973,116.71704862805677,133.61024340617072,92.25556187364383,141.18175778678625
237,7.9,152.55525339713245,124.8171460554345,145.03145086961158,113.67843041165378,115.43723536837287,135.49345709597264,92.38134668252668,140.05728900563395
238,7.933333333333334,151.67551100605613,123.06360967416174,146.3297054205073,116.10460296927293,114.12848346898686,139.74234800113328,91.82660724876825,138.83429354366646
239,7.966666666666667,153.17187532351014,124.68096485533508,144.85820469179305,115.33671703164542,115.11350754742394,138.9919034944786,91.80681007380757,139.1144700854258
240,8.0,158.90854932615775,126.79365155817923,145.9321654967145,116.22543321417041,113.53963700338933,137.95788639155913,90.77071186476294,142.62259053537935
241,8.033333333333333,155.28464986771652,121.46367841343066,146.13047820924126,117.17801484807475,114.64279407960152,138.55029350758173,92.1883524546019,141.40355004183067
242,8.066666666666666,155.46230748408212,123.90151963157653,145.02313121412712,116.0861934577783,114.83312196032915,143.4661875318502,92.23133694908296,135.9068753669279
243,8.1,155.7487429518024,127.19485357337712,144.60725791635528,114.80660693008866,111.3824691206865,143.46383362424731,88.37711264779338,135.16949190891688
244,8.133333333333333,152.1710045660848,123.54686035747562,145.07824131424871,115.49612969244447,111.68859450878307,143.75951082358148,89.3479043664616,133.9508503458015
245,8.166666666666666,151.36078061645603,122.97156082262792,144.94870522463955,115.12374710817376,115.46908204247967,142.71297426656304,91.64913339273801,134.4907923095145
246,8.2,150.24727936293922,120.86602502981724,144.91204477509436,115.0713739839626,113.8942267641736,140.57237761129036,91.1264340129196,134.90599701170638
247,8.233333333333333,150.41326129344125,119.06179551522835,144.46117986207364,115.40499694420494,113.56855486174443,134.29278764666682,90.79906808178212,139.81571185902564
248,8.266666666666667,150.48513709099942,119.64210092778596,144.9608862522953,114.78790753859388,119.4061586112704,134.2830240437306,95.85371401329904,139.16942417991797
249,8.3,150.67304523233258,121.55429686867842,144.83938251241898,113.7152716758058,110.62095453846918,129.1570677187905,86.59530425001341,143.73409490456334
250,8.333333333333334,156.5940138109448,117.9445378931313,143.7690649346745,115.33854236288843,110.54324737767736,126.55443046457428,87.57343553899015,146.2108667895998
251,8.366666666666667,152.83781140712296,117.9937050876683,144.63113501612082,115.84561843362964,116.2572503003623,136.58631374754853,93.5156558695496,137.99344297434445
252,8.4,158.70759360297868,122.44844218329828,144.16749772395772,114.80968802034911,115.80812500740267,137.43945653292758,92.89287094096427,138.0013261588532
253,8.433333333333334,157.9547812038993,121.35087487002498,145.1105297687785,116.80296286208575,120.40895426755581,149.29877702244275,98.77883734245043,128.50326622575992
254,8.466666666666667,157.93310481720752,121.34605883179103,144.92748379643632,116.67887611934646,116.82826127273529,147.05138612516603,95.62227303949696,130.95911413767493
255,8.5,156.39963754566614,123.39997339211807,145.2446194501043,116.13704342814624,112.83018269877807,143.9797434990478,91.25262305431104,134.38322128392187
256,8.533333333333333,155.06489595819184,123.15616168789427,145.90848496142868,116.39815203006559,115.90751772846454,146.507326890473,94.84476526441857,131.2154610379338
257,8.566666666666666,155.58672921102684,124.99375675438169,146.0264640492445,116.07021676532914,114.73763556234215,146.54979449070674,93.40273316507862,131.78939869201184
258,8.6,157.89725251649347,125.09604699951001,145.39980383640676,114.55676861447822,115.60752478357436,143.24798505844947,93.75815474495323,132.6665203489071
259,8.633333333333333,153.0513657876061,122.3394909524909,145.24925715849974,114.26267650032835,116.73423422882901,138.56500774402687,94.74871932400201,134.82202540997625
260,8.666666666666666,152.19032001597358,120.78091599898731,145.50398691309059,115.04526566248764,114.58791749158422,137.0657466228808,93.10003229187566,136.71157598521583
261,8.7,152.52159750264812,120.6507411377142,147.07997995560356,116.00549739223223,110.73475809497727,130.61411958550195,89.65233763524101,144.20750622226072
262,8.733333333333333,152.6246333703169,121.15957510095065,146.80361896739433,115.42284661966987,118.09961226754986,133.97431462763714,96.83115426309921,140.63484296576965
263,8.766666666666667,147.91479668292146,120.35526708528604,145.08194303641227,114.07988211349043,115.31167173045232,129.5032749675578,92.34182533695977,142.18591232531574
264,8.8,151.22148456434763,121.65974246940088,144.52960097153138,112.61560291104779,122.06666374351008,136.12755872636038,98.73806177868727,135.7503842084738
265,8.833333333333334,151.55973322280425,121.59648137515973,144.5019360555531,112.70477052749189,117.83236858863042,136.03784604008274,94.81208529821896,136.2636494059098
266,8.866666666666667,152.8747124106114,122.32094787830394,145.91945711184832,113.96060715531651,116.59454032608977,129.91372469471705,94.07701822163925,144.53189684761816
267,8.9,152.12040551863782,122.14733901700846,145.55689429372163,114.22281820052723,117.32909097826236,135.09524586857103,94.74495007035082,139.53537042929486
268,8.933333333333334,152.47835910758332,122.39371347930262,145.5099581590102,113.22705316952222,118.93746050981609,134.66861762893748,95.5189845894717,139.19874460829016
269,8.966666666666667,147.66860294215684,119.23980157603253,143.27091422604008,113.06123595629244,120.78847167254933,135.9633628520605,97.55174732276869,135.0718224352842
270,9.0,157.61006226349278,121.88073227251101,142.4551174063083,111.97113704056441,131.18266718704916,145.39084221436053,107.41614863302497,125.6666803320767
