frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
190,6.333333333333333,77.56915742034444,103.00417819295018,52.67951297754821,38.50378984482654,145.6587896809899,148.47290231799192,121.93974548798582,133.83947695853638
191,6.366666666666666,75.37893465250922,101.65722613943794,53.08130715594231,38.117593964453164,146.74154062222576,149.32722079517492,120.66681247678366,133.88868165600246
192,6.4,75.60647911994505,101.29669747789714,52.43625491650984,37.904875958689026,148.0907151966201,147.13812199929978,123.8079085382196,132.77597983928814
193,6.433333333333334,76.55709455452683,100.6982114971141,52.18440145277965,37.773517725474434,151.0551089805919,145.5585026312633,128.56656240731073,131.31535098553363
194,6.466666666666667,76.11902282144976,99.49645705949587,52.005456433106076,37.1923710501733,153.96515323159664,145.75098115395025,129.6773440783599,130.27781181340137
195,6.5,76.82592731877689,100.95862686150892,51.16917136584533,36.873759743987314,155.80993426195928,142.79305465021116,130.2226814033986,128.0560886717685
196,6.533333333333333,77.0237577808738,99.5289659906114,50.73377682490119,37.30351026827895,159.86546059680592,144.67844644581658,132.91950620958747,128.6417690696896
197,6.566666666666666,78.52123490063319,101.02683422925091,50.02517874843231,37.97558756287415,161.69347143999465,144.3051002763979,133.87216182886436,129.37551454057655
198,6.6,78.5342680937086,100.03819883339823,49.106474925872604,36.615899708225,160.9655234699883,142.66693401975402,133.78358121375317,128.74939005345541
199,6.633333333333334,80.68221038020603,101.20447789970797,48.690172397409654,36.96310837173032,161.02841814791873,145.97324957976363,132.98711149729624,128.6905144074974
200,6.666666666666667,79.5327867934424,100.79912696644807,47.62013380015429,36.39478943087119,160.27022630924333,146.06979950708302,134.41861517155115,129.12394364967872
201,6.7,77.56646953848727,99.38775930289479,48.583052970035716,35.12031735598886,158.87028500826267,151.71414174752053,134.20629612260782,134.03805334049514
202,6.733333333333333,78.28189812031322,98.20960777559621,49.21396085075457,34.79199005918522,157.92106868877408,156.26653182723598,131.10236881521442,136.12053915489534
203,6.766666666666667,78.78198881064237,98.41425463095385,49.94312475515018,34.63826731563257,160.05268642562928,158.36316267146748,131.82561682343822,136.9185065122156
204,6.8,81.02862887592971,97.03899812808416,49.879843647942806,34.296918433014476,161.73132776938291,159.63946637294225,132.13157161836693,137.28326141059878
205,6.833333333333333,80.88820166714893,96.48569429653081,49.91219034199767,34.01152481528927,163.1720323658012,160.06799302042577,133.45072499169538,136.6606183579794
206,6.866666666666666,82.29776861940424,96.21221981427288,49.761891103585654,33.67523595702255,164.11940683711296,160.9385126543109,133.46834314915972,137.41227555754307
207,6.9,81.13814602788766,96.23249774407618,49.57244111842883,33.73788625080574,164.01945036288888,162.49380350859698,134.59389939562493,138.767270936911
208,6.933333333333334,80.62565415735267,96.24243732551007,49.07421515008754,33.55081992107862,161.45055752454013,163.53386237209625,132.39642327185732,139.9618028353476
209,6.966666666666667,80.74542530191195,95.35194700532934,49.53737578396985,33.31460393130958,161.6641592114337,161.84454590145344,133.0789322198528,138.8982334571407
210,7.0,83.72854583902749,99.30474298105923,49.13381300533806,32.95445309175614,159.7931304137437,161.2800018656198,135.18534994879033,140.54913586907713
211,7.033333333333333,84.72367260302258,96.1836456898466,48.45032596602835,33.169223953319765,159.37156935199133,159.28744617619486,134.90755834664924,138.76215682152582
212,7.066666666666666,84.18447065882441,92.06308895317467,47.70531577659702,33.42447144616804,162.0897989855158,158.6180704841484,135.7680770394913,137.37884522682626
213,7.1,83.71816029903233,92.77554226096278,47.78992252318144,33.383586060229725,163.00006463990783,158.99132979561182,135.83021357762811,136.80377077429728
214,7.133333333333334,83.55149904814213,91.20495645374791,47.39107810026696,33.960224557422826,163.21325024678347,159.19537292424533,136.45570160398262,136.7776601790024
215,7.166666666666667,84.98450725671225,92.37993397164014,48.516036246675654,34.44079836026145,160.8771245843,159.534178224542,134.7565881416363,136.2904740602885
216,7.2,83.67579698448331,94.57917014350552,49.08541146600093,34.580814783070196,161.62811080103367,159.22030385273507,135.12405933293184,136.23499158703027
217,7.233333333333333,83.86019739402799,91.33279619995665,48.224081847962296,34.19002309416934,160.11226444627178,156.28763925128646,134.88545352332173,136.54089552036012
218,7.266666666666667,90.57103460672332,99.69924525815803,48.365968561448675,33.71358002745611,157.01524674237925,154.54958388672486,137.2644189876884,138.5569065685099
219,7.3,93.34494637506704,97.68417222287454,49.290518039618604,33.30752886433059,157.39989049113433,152.223314666176,136.87574715289614,139.72806464564883
220,7.333333333333333,98.84491646761501,103.66223938013982,48.642726425871544,32.68809752533421,153.72014625248966,151.06979764368936,138.4899275609477,139.7307897115455
221,7.366666666666666,95.32022335005571,98.18740477897029,49.59643005393406,32.94180677271433,155.26316772886187,150.40352485138192,137.33431274524153,140.30746311430866
222,7.4,99.44902504963522,104.79922474062954,49.70009391242855,32.866083693173344,154.59284591606334,148.88874931483448,139.795774043609,139.9478378916765
223,7.433333333333334,94.25945968700648,104.091017844028,49.310332821390524,32.637776557047474,154.5011571733921,152.0984171332006,137.69599735655459,139.07084006323623
224,7.466666666666667,97.44062190330325,103.45889687614881,47.29911890451332,33.12402052807252,158.03750466103568,153.94533482180893,135.70546609111508,138.00838359001534
225,7.5,102.33061654996231,106.87501290359367,45.73048230765734,33.59056229904777,156.72029255585312,153.75805702320102,136.44793289939514,137.99311745584345
226,7.533333333333333,93.20086282463787,100.50374829655499,43.090259956298254,33.36455467506162,157.95126514524742,154.04862335749777,138.85281276817264,138.02995260156138
227,7.566666666666666,90.37070057360054,98.92008810103992,41.85720804450774,33.32487243832324,157.4544527744817,154.0633285652547,138.051507353071,139.46921560296653
228,7.6,90.31411177421532,100.16975434539286,41.11897393804205,33.656647928327374,160.7650427449424,152.29391516775465,140.6314831156264,139.40175547343262
229,7.633333333333334,89.8277561615437,101.29218192915503,41.01976721655268,33.396778894403504,158.79872611376226,151.4473141655685,140.429797176431,139.68061580287312
230,7.666666666666667,89.56114006837349,102.38950631949756,40.513177585703026,31.990415571462442,154.8036699490218,148.95733384075012,140.738731566496,141.1332178061243
231,7.7,91.67271620156201,104.65699335036774,39.503363492660895,32.082835381926095,158.6734352729231,146.2703757219563,141.43694040068945,137.8584011392713
232,7.733333333333333,86.91605258583803,103.32524033814295,40.88334804860668,33.3417309989832,156.92135816296948,146.66821589161947,141.05195378364996,139.38011177153865
233,7.766666666666667,83.94756391037595,103.43733678750344,39.38273335166815,31.804402003959684,152.0336466641593,145.3899234551843,138.11503458619381,139.72332684858185
234,7.8,84.46195726386239,105.96291839524783,37.57384782195304,31.60247298620665,152.70612230690756,139.88960330231856,139.63609006218687,136.40628988316243
235,7.833333333333333,88.3949655343691,100.78771267974716,34.671479413589346,32.136496684355464,155.3335390262444,135.23277610781952,140.88185252178624,130.60662169445402
236,7.866666666666666,90.26055850351739,97.1851459916304,34.19908583305511,33.30595273163655,155.90837903448758,138.47219566206874,143.19079836085257,132.8184379759397
237,7.9,91.47248345373683,97.76063876995725,32.232592267425915,33.48019631025342,156.4153797599965,142.87111970984233,144.36474458743803,134.10506053947518
238,7.933333333333334,88.90055441920822,99.26184473035444,32.73740779748841,34.60345715955646,158.7279347706388,146.20178551321618,143.20281218158055,135.3564429821894
239,7.966666666666667,95.82618887511923,100.94394534992256,34.27684928060438,37.65239403033528,163.77590382581147,152.19664771787467,143.09130696806903,134.4950569526743
240,8.0,96.54034984035795,99.84996707489535,33.326490094323255,37.83145011207678,163.00339697448587,152.6325381418623,142.56020209664106,134.87162374700864
241,8.033333333333333,100.72374611957136,100.18217424766983,34.207681546342044,40.94655983253569,165.1753534668467,151.01479517124017,143.8038987817313,132.1053528485791
242,8.066666666666666,106.43107567145957,105.07359761587836,34.699661955531795,43.00790975485501,167.34238365324154,152.7356314653679,145.37671703435112,133.81289321360018
243,8.1,103.31836381934224,107.0812917712843,32.14439335903379,44.05015349011918,168.04136811776237,154.64823922567683,144.43490627450836,134.11378154552827
244,8.133333333333333,99.27272280997605,106.62976323014716,30.048815145831025,44.74629239971851,169.02747281687942,155.27296889481389,142.094792933421,133.32251287436569
245,8.166666666666666,98.25856989110503,104.52679879684584,29.723160002807138,44.252781453436285,169.74217032964586,154.69629549120592,142.20856975771756,132.18014485451894
246,8.2,98.73062162368925,103.54770932632823,30.327724449749113,45.08982283331183,171.66878062035136,152.36511901968134,143.82444120594707,128.74426143869312
247,8.233333333333333,98.0693837018689,101.81120373896216,30.439062046503096,43.485008056787564,171.8792841734994,150.9311811758784,145.79855793140493,129.30681846392395
248,8.266666666666667,99.70407860449438,103.97213634125163,30.9010624485395,45.300588331936346,171.30730713455966,152.48135018323765,145.41589963236368,129.79629587365304
249,8.3,105.08279938610592,110.0681824979955,35.48428139214318,50.60056771717312,171.61468890867093,151.82757808698625,147.5257112430169,129.4219295684207
250,8.333333333333334,105.20105390003823,112.40279824185464,36.534044886264816,51.575240727850606,171.15266080829775,152.58078731026305,149.76790574638702,132.0222129387627
251,8.366666666666667,102.45429873799786,109.91055499309526,34.554268233922606,49.1766127177217,171.17192539810532,152.82191297323803,148.87537268284257,132.2750966646077
252,8.4,102.34328720477542,109.60105778006056,34.66895308491741,48.22655306898341,171.11278192409338,153.06514820754185,148.87865409941867,133.7203376706666
253,8.433333333333334,98.15258029601308,107.35047753448175,32.77260337352104,44.464848763594894,170.29742711644383,152.3495815516656,147.29167460429696,133.4751007092566
254,8.466666666666667,97.34063740719559,104.87467590876747,32.55061189034187,40.46477417044085,169.44902551694798,151.54270799939866,146.78250504909892,133.87557212591142
255,8.5,92.82735279465967,101.97655810756747,31.917894511334072,37.34497768433754,169.5393519019172,150.99018083908476,145.80695251332196,133.5871103473943
256,8.533333333333333,92.84122642663257,100.50850839336833,31.63166683790761,36.500046517721564,168.73828553556572,152.1136190335918,144.67446183202287,133.7870282045908
257,8.566666666666666,92.16113998359558,100.73482426618837,31.9201557948937,36.297728973105265,168.82967510957297,152.34018815666838,145.23174620034237,134.7393934080612
258,8.6,89.73119714718551,103.04601636686284,32.09688660507165,35.805950479484224,168.56651300615033,151.8162376096496,145.3589618861218,133.75746040064305
259,8.633333333333333,97.96437675201385,102.24634657184188,34.11353389420513,36.248049043086375,168.02834150702418,150.8048216364877,147.18502651058878,134.33010973367766
260,8.666666666666666,97.11955218883031,101.36662448340822,33.701470059842556,36.85721266979642,166.38270214710568,150.25142397013713,145.290167948902,134.30945352027172
261,8.7,99.91944988563492,104.39711353040869,35.11323061135446,38.521141495434364,166.57577557652172,149.6751262857893,146.67163448521381,135.127999977938
262,8.733333333333333,99.19692120833922,104.93529796555424,34.97987473827507,38.49172105458236,165.29459299727506,150.76317421828085,148.49211691316407,137.44174967159577
263,8.766666666666667,97.73285349645603,105.52112134324524,34.54453962425797,38.50564062217487,163.78279884044267,151.01538153888862,147.95695780059236,138.75855551107944
264,8.8,98.35571200359134,105.87776668735452,34.393082946668954,38.7107932684115,161.1460683099814,153.34406367946664,148.30535071785945,141.7195671502658
265,8.833333333333334,99.30421731300535,105.44005896923305,34.21248016880027,38.375597950973855,162.01657491505986,152.4240876418609,147.8245427742436,140.5096024658847
266,8.866666666666667,99.01251946206314,103.80439788316885,33.785786006718006,37.514749102489034,162.5030850852684,151.86705042751032,144.36549643880304,137.70996911490022
267,8.9,95.83760726580451,102.69953856079451,32.37915618177622,36.996397219721985,164.8808876048776,149.18167821189894,144.32827314257943,134.63940658419912
268,8.933333333333334,96.37722528299106,102.07706862028236,32.44356132357685,35.871507535812604,165.77766556864822,151.2927956079505,144.6466929527225,135.5977741830083
269,8.966666666666667,96.55277143941255,101.05881639563394,31.864144431871033,35.689491970768515,165.2304900349547,151.21966109779447,144.86068165173694,135.5960046590271
270,9.0,95.30556781112047,98.66860988511684,32.11005340237848,35.69272183669439,165.44786494042006,151.40070831320907,144.63226585031072,135.49183101202442
